economy_code,economy,year,variable,value
09_ROK,Korea,2060,Savings,0.2879881529590129
09_ROK,Korea,2061,Savings,0.2859881529590129
09_ROK,Korea,2062,Savings,0.2839881529590129
09_ROK,Korea,2063,Savings,0.2819881529590129
09_ROK,Korea,2064,Savings,0.2799881529590129
09_ROK,Korea,2065,Savings,0.2779881529590129
09_ROK,Korea,2066,Savings,0.2759881529590129
09_ROK,Korea,2067,Savings,0.2739881529590129
09_ROK,Korea,2068,Savings,0.2719881529590129
09_ROK,Korea,2069,Savings,0.2699881529590129
09_ROK,Korea,2070,Savings,0.2679881529590129
09_ROK,Korea,2071,Savings,0.2659881529590129
09_ROK,Korea,2072,Savings,0.2639881529590129
09_ROK,Korea,2073,Savings,0.2619881529590129
09_ROK,Korea,2074,Savings,0.2599881529590129
09_ROK,Korea,2075,Savings,0.2579881529590129
09_ROK,Korea,2076,Savings,0.2559881529590129
09_ROK,Korea,2077,Savings,0.2539881529590129
09_ROK,Korea,2078,Savings,0.2519881529590129
09_ROK,Korea,2079,Savings,0.2499881529590129
09_ROK,Korea,2080,Savings,0.2499881529590129
09_ROK,Korea,2081,Savings,0.2499881529590129
09_ROK,Korea,2082,Savings,0.2499881529590129
09_ROK,Korea,2083,Savings,0.2499881529590129
09_ROK,Korea,2084,Savings,0.2499881529590129
09_ROK,Korea,2085,Savings,0.2499881529590129
09_ROK,Korea,2086,Savings,0.2499881529590129
09_ROK,Korea,2087,Savings,0.2499881529590129
09_ROK,Korea,2088,Savings,0.2499881529590129
09_ROK,Korea,2089,Savings,0.2499881529590129
09_ROK,Korea,2090,Savings,0.2499881529590129
09_ROK,Korea,2091,Savings,0.2499881529590129
09_ROK,Korea,2092,Savings,0.2499881529590129
09_ROK,Korea,2093,Savings,0.2499881529590129
09_ROK,Korea,2094,Savings,0.2499881529590129
09_ROK,Korea,2095,Savings,0.2499881529590129
09_ROK,Korea,2096,Savings,0.2499881529590129
09_ROK,Korea,2097,Savings,0.2499881529590129
09_ROK,Korea,2098,Savings,0.2499881529590129
09_ROK,Korea,2099,Savings,0.2499881529590129
09_ROK,Korea,2100,Savings,0.2499881529590129
09_ROK,Korea,1990,Depreciation,0.0440799929201603
09_ROK,Korea,1991,Depreciation,0.0443603023886681
09_ROK,Korea,1992,Depreciation,0.0446450784802437
09_ROK,Korea,1993,Depreciation,0.0447342582046986
09_ROK,Korea,1994,Depreciation,0.0450517535209656
09_ROK,Korea,1995,Depreciation,0.0456867106258869
09_ROK,Korea,1996,Depreciation,0.0461880564689636
09_ROK,Korea,1997,Depreciation,0.0463029034435749
09_ROK,Korea,1998,Depreciation,0.045565702021122
09_ROK,Korea,1999,Depreciation,0.0448276214301586
09_ROK,Korea,2000,Depreciation,0.0450460575520992
09_ROK,Korea,2001,Depreciation,0.045466598123312
09_ROK,Korea,2002,Depreciation,0.0457127913832665
09_ROK,Korea,2003,Depreciation,0.0458621494472027
09_ROK,Korea,2004,Depreciation,0.0458993688225746
09_ROK,Korea,2005,Depreciation,0.0459666438400745
09_ROK,Korea,2006,Depreciation,0.046163521707058
09_ROK,Korea,2007,Depreciation,0.0465740598738194
09_ROK,Korea,2008,Depreciation,0.0470747239887714
09_ROK,Korea,2009,Depreciation,0.0474284887313843
09_ROK,Korea,2010,Depreciation,0.0478986501693726
09_ROK,Korea,2011,Depreciation,0.0486392267048359
